"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"238","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","A questão... "
"239","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","É ""sim"" ou ""não"". "
"240","14","2021-06-01","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Afirmativo ou negativo. "
"241","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Na ocasião, eu dizia que o desenvolvimento das vacinas... Elas deveriam ser condicionais. Os registros são condicionais, como são até hoje. Eles são condicionais, de acordo com o desenvolvimento da tecnologia, do conhecimento... A gente vai ter agora a mudança de tecnologia de uma vacina, da CoronaVac para a ButanVac. A gente está tendo o desenvolvimento de novas... Por exemplo, a população... Crianças não foram testadas; grávidas não foram testadas; e nem idosos demais foram testados. Então, essas populações, quando você vai para uso indiscriminado, você tem que avaliar com muito mais cuidado, não é? Então, nós temos... Tem um número de crianças, sim, que está sendo testado agora, em que houve algumas características, mas nessa época nós tínhamos mais perguntas do que respostas. Então...         "
"242","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Suas... "
"243","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","... as vacinas vão ser, sim, submetidas a novos desenvolvimentos. E o Brasil, inclusive, tem excelentes vacinas em andamento. "
"244","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Suas preocupações a respeito da segurança e da eficácia dos imunizantes contra a Covid foram levadas ao Presidente da República? "
"245","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Não. Eu nunca conversei sobre vacinas com o Presidente, porque eu sou uma pessoa que tenho o cuidado... Primeiro, que nós não nos encontramos muitas vezes depois dessa questão de as vacinas serem uma coisa tão importante. E eu vi que nós tínhamos um corpo técnico dentro do ministério extremamente imbuído de trabalhar com níveis internacionais. Então, eu continuei, sim, acolhendo informações de todos os níveis, tanto nacionais quanto internacionais. "
"246","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Então, mediante sua resposta, eu vou perguntar pelo contrário: V. Sa. apoia as considerações do Presidente sobre as vacinas? "
"247","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Eu não estou aqui para apoiar ou desapoiar nenhuma conduta de nenhuma pessoa, porque isso é uma coisa do foro individual. Eu estou aqui para declarar cientificamente a minha posição. E o que as pessoas fazem com a minha posição é de foro individual. "
"248","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Então, a senhora não apoia? "
"249","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Eu não tenho uma opinião... Aliás, opinião, que não se dá... "
"250","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não tem opinião? "
"251","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Desculpe. Opinião a gente não dá; a gente tem que dar evidências científicas. Então, neste momento... "
"252","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Mas a pergunta é: a senhora concorda ou não concorda com as posições... "
"253","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Eu não conheço... "
"254","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","... reiteradas e públicas dele? "
"255","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","O senhor me desculpe. Eu não conheço todas as opiniões do Presidente sobre o assunto. "
"256","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Tá, então eu vou colocar algumas para ouvir a senhora. "
"257","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Mas... (Risos.) "
"258","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Por favor, coloque o próximo vídeo. (Procede-se à exibição de vídeo.) "
"259","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Eu vou tentar fazer uma formulação, na medida em que V. Sa. pediu, para que nós tenhamos uma manifestação científica também da senhora – seria o caso, e seria muito bom para esta Comissão Parlamentar de Inquérito.         O Governo Federal postergou, como a senhora sabe, a compra de vacinas tanto da Pfizer – e esta Comissão já apurou sobejamente essas questões – quanto as do Instituto Butantan e da Covax Facility, como vimos fartamente aqui nesta Comissão Parlamentar de Inquérito, na linha do que V. Sa. sugeriu para que eu perguntasse. Essa foi uma decisão acertada? "
"260","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","É, eu devo dizer que a forma como as pessoas interpretam qualquer opinião que eu tenha dado, qualquer conhecimento, eu estou dentro do meu conhecimento técnico. "
"261","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Tecnicamente... "
"262","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","As produtoras de vacina têm uma cláusula com que elas têm trabalhado no mundo, e que não é simples, que é a questão da ausência de responsabilidade. Nós temos uma responsabilidade compartilhada, o médico que aplica – então, é importante você ter também a percepção da responsabilidade –, das pessoas que estão envolvidas e do Governo. Então, isso é uma questão que se refere ao Governo brasileiro, eu não participo dessa discussão. "
"263","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não, mas eu perguntei cientificamente, tecnicamente, foi uma decisão acertada? "
"264","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Cientificamente existem... Eu não tenho como dizer porque isso não é uma decisão científica, isso é uma decisão política, é uma decisão econômica, é uma decisão que tem muitas coisas que eu desconheço. Inclusive, no tocante à minha parte, que é a parte de imunologia, os estudos científicos das vacinas estão acontecendo. Ainda não foram liberados de vários daqueles a que foram dadas as autorizações temporárias... "
"265","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não, não foi essa a pergunta. "
"266","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Não, eu estou dizendo o seguinte... "
"267","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Sim, mas não foi essa, objetivamente, a pergunta. "
"268","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","... que isso contextualiza o fato de que a opinião de cada um com relação à fala que eu tiver é uma decisão de cada pessoa. Eu não estou aqui nem para julgar, nem para emitir pareceres ou opiniões a respeito de outras pessoas. Eu deixei isto bem claro: a minha opinião é técnica, e eu vou me manter nessa posição, Senador. "
"269","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Então, só pra deixar claro aqui nos anais da CPI, V. Sa. não considera essas posições nem acertadas nem erradas. "
"270","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Eu não considero que elas tenham algo a ver com a minha posição, porque eu estou aqui para falar da minha posição. "
"271","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Então, eu vou facilitar a sua resposta, para a senhora ficar mais à vontade para responder. "
"272","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Não, eu não... "
"273","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Então, como V. Sa. avalia as consequências do atraso da aquisição de vacinas pelo Governo Federal? "
"274","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Veja, eu não participei de nenhuma discussão, então eu não sei o que houve com relação a essas discussões, se houve atraso. Eu ouço pela mídia, ouço pelas questões, mas eu não tenho como avaliar essa questão. Então, como eu não sei tudo aquilo que aconteceu... "
"275","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","V. Sa. não conhece o descaso, o atraso? "
"276","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Eu não conheço os fatores que forem envolvidos nas discussões técnicas entre os pares. "
"277","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Sim, mas eu perguntei sobre as consequências. Que consequências esse atraso causou ao Brasil na sua avaliação técnico-científica? "
"278","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Olha, eu não sei se houve atraso, desculpe, eu não tenho informação com relação ao ponto inicial da partida... "
"279","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não houve atraso... "
"280","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","... que seria assim: quanto foi de atraso, quanto foi de consideração entre as partes, de contratos entre as partes. Como eu não participo dessa discussão e fiz questão de me abster de qualquer opinião – o senhor não vai ouvir a minha opinião em nenhum momento, por mais que eu tenha sido procurada pela mídia, porque eu queria ressaltar ainda... "
"281","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Então, eu vou especificar para a senhora tentar responder. Eu estou tentando me esforçar para facilitar a resposta, qualquer resposta. "
"282","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","É, eu considero que o atraso que existe no início do tratamento é o que tem determinado tantos mortos e tantas questões nesse momento. Não só isso, não é, como nesse momento a gente tem também um problema de diagnóstico, nós temos problemas com relação a toda essa questão.         Nós somos um País em que temos vacinado bastante gente, mas eu não sei dizer para o senhor se o conjunto de ações vai ser alguma coisa... Então, eu quero dizer o seguinte, que esse conjunto de vacinas, distanciamento social, uso de máscara, etc., é o que vai contribuir para melhorar, e aí, onde a gente tem que atuar, cada um atua na sua área. Eu não estou atuando nem em distribuição de vacina, nem em regulação de vacina, nem em distribuição. Então, eu estou aqui... "
"283","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","É, mas eu não estou... "
"284","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","... trabalhando... "
"285","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Eu não estou pedindo... "
"286","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Perfeito. Obrigada, então. "
"287","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","... as respostas de V. Sa. nessa condição... "
"288","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Excelente, ótimo. "
"289","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","... de quem atuou, de quem negociou... "
"290","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Então, ótimo. "
"291","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","... de quem vendeu, de quem... Eu estou perguntando... "
"292","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Por isso... "
"293","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","... do ponto de vista técnico, qual é a avaliação que V. Sa. faz. Eu vou fazer uma outra pergunta na mesma direção. V. Sa. entende que o sucesso da tese de imunidade de rebanho por transmissão do vírus foi um dos fundamentos para essa demora na vacinação? "
"294","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","De forma alguma, não imagino isso. "
"295","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não imagina? "
"296","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Não, não imagino. Eu entendo que a questão de nós estarmos discutindo as vacinas é algo excelente. Nós já estivemos fazendo parte de várias comunicações, de vários debates sobre a eficiência e segurança das vacinas, sobre esse apoio ao registro da vacina condicional... "
"297","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Só para deixar consolidado, a senhora entende que a tese da imunização de rebanho, defendida pela senhora, pelo Presidente da República, pelo Osmar Terra... "
"298","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Não, a imunização de rebanho não é uma tese defendida por mim, é uma realidade. "
"299","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Mas eu acabei de exibir um vídeo... "
"300","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Ela existe. "
"301","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","... da senhora defendendo... "
"302","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Não, ela existe, a imunização de rebanho existe a partir de determinado nível de vacinas, de pacientes que recebem... "
"303","14","2021-06-01","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, mas, Dra. Nise, desculpa, eu não quero aqui... "
"304","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","É que eu não posso responder... "
"305","14","2021-06-01","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu sei, não... V. Exa. tem... V. Sa., em algumas perguntas, a senhora pode dizer ""sim"" ou ""não"". Eu não creio que, quando a senhora dá um diagnóstico para um paciente, a senhora passe duas horas para explicar que a pessoa tem... "
"306","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Passo. "
"307","14","2021-06-01","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","... uma doença grave e tal. "
"308","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","E responder ""sim"" ou ""não"". "
"309","14","2021-06-01","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","A senhora... Muito objetiva. Eu queria, Senador Renan... A senhora esteve com o Presidente da República quantas vezes? "
"310","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Olha, em vários momentos... "
"311","14","2021-06-01","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, vários momentos, assim, a senhora pode dizer uma, duas, três, quatro, cinco, seis, sete, oito... "
"312","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","É, umas quatro vezes, cinco vezes. "
"313","14","2021-06-01","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Umas quatro vezes a senhora esteve com o Presidente da República. "
"314","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Na realidade, assim, nós estivemos... "
"315","14","2021-06-01","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só a senhora e ele? "
"316","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Não, em nenhum momento eu e ele isoladamente... "
"317","14","2021-06-01","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Quem estava com a senhora, a senhora lembra? "
"318","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Nós tivemos uma reunião com os Médicos pela Vida, que vieram de todos os lugares do Brasil, e nós participamos. Tive as reuniões com relação à questão de células-tronco, nós estávamos discutindo sobre algumas coisas, mas muito en passant porque, inclusive, tinha outras pessoas que estavam junto e nós tivemos uma primeira reunião em relação a essa questão em que eu deixava bem claro que eu tinha vindo contribuir como voluntária. "
"319","14","2021-06-01","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","A senhora diz que fez parte de uma comissão, não é? Uma comissão... "
"320","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Foi pontual. Eu fiz uma reunião... "
"321","14","2021-06-01","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, tudo bem, só pontual. "
"322","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","... com o Comitê de Crise... "
"323","14","2021-06-01","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Essa comissão, Dra. Nise... "
"324","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","... institucional... "
"325","14","2021-06-01","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Quem era desse Comitê de Crise? Quem? "
"326","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Era coordenado... Era um Comitê de Crise interministerial regulamentado e presidido pelo General Braga Netto, onde eu participei, inclusive, com o Ministro da Saúde, a presença do Ministro da Saúde e do Presidente da Anvisa, mostrando que não era...         "
"327","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","A senhora foi designada formalmente? Teve algum ato publicado com relação à oficialização da sua participação? Isso pode ajudar... "
"328","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Não, eu fui uma colaboradora eventual desse momento somente. "
"329","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não teve formalização... "
"330","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Não fiz parte... "
"331","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","... da sua presença no Gabinete de Crise? "
"332","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Eu fui convidada. "
"333","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Ah, não teve... Não teve... O.k. Pode exibir o vídeo próximo, por favor?  Nós temos aproveitado essa prática, porque nós estamos tendo muita dificuldade com os depoentes que negam os fatos, negam as suas falas. Não é o caso da senhora, evidentemente. "
"334","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Ah, obrigada! (Procede-se à exibição de vídeo.) "
"335","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Esse seu posicionamento foi levado ao Presidente da República? "
"336","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","De forma alguma. Esse dado foi dado pelo Governador de Nova York. Eles fizeram um estudo mostrando que os pacientes vinham de casa e que o lockdown somente não resolveria o problema. Então, isso foi discutido... A própria Organização Mundial de Saúde depois disse que era algo que é de extrema situação. O lockdown serve também para dar estrutura, foi utilizado no Brasil para dar estrutura. Ele isoladamente não resolve a questão da contaminação, porque as pessoas se contaminam também em casa. Então, nós precisamos, sim, de medidas conjuntas; em nenhum momento, medidas isoladas. "
"337","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Chega-nos – e isso nos ajuda aqui – uma informação do grupo de checagem que colabora com o aprofundamento desta investigação que, no dia 15/05, a senhora teve um encontro com o Presidente da República. A senhora confirma ou não confirma este fato? Sozinha com ele. "
"338","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Não me recordo. Em que situação foi? Porque realmente não me recordo. "
"339","14","2021-06-01","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","A senhora disse que teve quatro reuniões com ele. A senhora não se recorda? "
"340","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Sozinha, não. "
"341","14","2021-06-01","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Se fossem cem reuniões, tudo bem. "
"342","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Eu nunca tive reunião sozinha. "
"343","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","A CPI levantou que no dia 15/05 a senhora esteve com ele. A senhora não se recorda? "
"344","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Não, eu não me... Sozinha eu nunca estive com ele. Nunca estive com ele sozinha. "
"345","14","2021-06-01","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Sr. Relator, o senhor poderia agregar sobre a visita dela no Ministério da Saúde, quantas vezes ela esteve no ministério? "
"346","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Quantas vezes a senhora a esteve no Ministério da Saúde? Só para agregar, a pedido do Senador Rogério Carvalho. "
"347","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Olha, o Ministério da Saúde é uma casa onde eu já trabalhei bastante, então, assim... "
"348","14","2021-06-01","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, doutora. Quantas vezes a senhora esteve? "
"349","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Inúmeras vezes... "
"350","14","2021-06-01","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Mas agora, pós-pandemia? "
"351","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","... só que em vários governos. "
"352","14","2021-06-01","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, não. Agora. "
"353","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Em vários governos. Nessa vez eu estive conversando com o Ministro... "
"354","14","2021-06-01","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","E no gabinete do Ministro, com o Ministro da Saúde. "
"355","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Eu estive numa reunião em que o Ministro Pazuello não pôde participar totalmente, ele deixou alguns assistentes. E ele queria conversar sobre a minha relação com as sociedades médicas e com relação à interface com as sociedades médicas. "
"356","14","2021-06-01","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","Sr. Presidente, por favor, só para colaborar: Dra. Nise, dispense os bordados, os floreios. Dispense... A senhora quer explicar demais, usar adminículos. Explica... Explica... Responde ao Senador, até para não ficar... Senão a gente fica rodeando o toco, e a senhora dá informações de conversas que não foram pedidas. Então, eu quero ajudar a senhora...         "
"357","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Obrigada. "
"358","14","2021-06-01","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","... seja mais econômica nas suas respostas, para que a gente consiga... Senão a senhora... Pergunta, a senhora quer descrever tudo. A gente não quer aula, a gente quer que a senhora seja positiva: ""foi"", ""não foi"", ""não sei"". "
"359","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","É, exatamente. "
"360","14","2021-06-01","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","Então, é só pra ajudar, porque senão a gente vai ficar muito tempo aqui, em respeito ao seu currículo; se a senhora ficar falando, nós ficamos dois dias aqui, porque a senhora tem conteúdo. A gente sabe que a senhora tem conteúdo. Então, por favor, só pra contribuir, dispensa os adminículos, os floreios, pra responder mais objetivamente. A senhora daí não dá nem tanta brecha para o Senador Renan ficar insistindo em algumas perguntas que só ele quer, muitas vezes. Então, a senhora se poupe disso. "
"361","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Eu agradeço a sua fala, Senador. E, na realidade, a questão é que eu não posso, às vezes, dizer, em cima de uma afirmação, que eu faço isso ou aquilo, porque as afirmações... "
"362","14","2021-06-01","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","Mas daí diga que não. Diga que não, diga que não concorda e pronto, acabou. "
"363","14","2021-06-01","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Mas eu não perguntei isso, não. "
"364","14","2021-06-01","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Para interpelar.)","PSD","AM","Para interpelar","A senhora mora em São Paulo, é isso, doutora? "
"365","14","2021-06-01","NISE HITOMI YAMAGUCHI","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor","Eu moro em São Paulo, mas eu tenho CRM aqui em Brasília também. "
"366","14","2021-06-01","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Mas a senhora tem residência em São Paulo? "
"367","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Residência certa, sim. "
"368","14","2021-06-01","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","A senhora tem residência aqui em Brasília? "
"369","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","Aqui em Brasília eu fico no hotel. "
"370","14","2021-06-01","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","E a senhora veio várias vezes a Brasília desde o início da pandemia, não é isso? "
"371","14","2021-06-01","NISE HITOMI YAMAGUCHI","","","","","","É, inclusive eu tenho amigos também. "
"372","14","2021-06-01","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","E as passagens são pagas todas pela senhora? "
