"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"272","10","2021-05-20","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não é verdade... "
"273","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Então, eu vou voltar aqui um pouquinho. "
"274","10","2021-05-20","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Marcos Rogério, só um minutinho. Eu vou repor o seu tempo. "
"275","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Agradeço a V. Exa. "
"276","10","2021-05-20","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não é verdade! "
"277","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","O quê? "
"278","10","2021-05-20","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Ninguém acusou o Presidente Bolsonaro. Pelo contrário! "
"279","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","O tempo todo! "
"280","10","2021-05-20","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Pelo contrário! Ontem, o Ministro Pazuello... Tudo que ele falou aqui... Ficou claro que não se comprou a vacina no Brasil, porque ele – o Ministro Pazuello – não quis! "
"281","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Não é verdade! "
"282","10","2021-05-20","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, é, sim! "
"283","10","2021-05-20","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Ele não disse isso! "
"284","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Ele não disse isso, Presidente. "
"285","10","2021-05-20","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Disse, sim! "
"286","10","2021-05-20","FLÁVIO BOLSONARO","(Bloco Parlamentar Unidos pelo Brasil/REPUBLICANOS - RJ)","Bloco Parlamentar Unidos pelo Brasil","REPUBLICANOS","RJ","","Presidente... Presidente... "
"287","10","2021-05-20","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Disse, sim! Só um minutinho. Querem ver como disse? O Presidente... Ele dizia bem assim: ""Olhe, o que o Presidente falava lá, mas ele não me dizia nada aqui. O Presidente dizia 'não compre, eu não vou comprar a CoronaChina', mas isso que ele falava era só para as pessoas... Por trás: 'não, vai lá, Pazuello, e compra'"". Ele disse isso ontem! "
"288","10","2021-05-20","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","O Governo comprou... "
"289","10","2021-05-20","FLÁVIO BOLSONARO","(Bloco Parlamentar Unidos pelo Brasil/REPUBLICANOS - RJ)","Bloco Parlamentar Unidos pelo Brasil","REPUBLICANOS","RJ","","O Governo comprou vacina... "
"290","10","2021-05-20","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Ele não comprou vacina... O Ministro Pazuello não comprou vacina, porque não quis! "
"291","10","2021-05-20","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Ele comprou vacina... "
"292","10","2021-05-20","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Porque não quis! "
"293","10","2021-05-20","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Comprou AstraZeneca... "
"294","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","As vacinas foram compradas, Sr. Presidente! Não queira... "
"295","10","2021-05-20","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","... transferência de tecnologia da AstraZeneca... "
"296","10","2021-05-20","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Tem 660 milhões de doses compradas! (Tumulto no recinto.) "
"297","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Eu vou pedir a V. Exa. só que reponha... "
"298","10","2021-05-20","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Vamos ouvir... "
"299","10","2021-05-20","ALESSANDRO VIEIRA","(Bloco Parlamentar Senado Independente/CIDADANIA - SE)","Bloco Parlamentar Senado Independente","CIDADANIA","SE","","Garanta o tempo ao Senador Marcos Rogério, Presidente, para que ele faça a apresentação dele! Eu peço apenas a ressalva de que ele informe a data por honestidade! "
"300","10","2021-05-20","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","V. Exa. pode fazer a apresentação, que não interromperei V. Exa.! "
"301","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Presidente, agradeço a V. Exa. E advirto aos colegas Senadores que não estou fazendo uma apresentação, estou trazendo fatos, documentos à CPI. "
"302","10","2021-05-20","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Que bom! "
"303","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Não sou nada contra quem faz teatro, mas estou apresentando fatos, provas. E a data, caro Senador, está nos vídeos. Eu vou publicar nas minhas redes depois. V. Exa. pode copiar. E vou juntar... Vou pedir ao Presidente que seja juntado também aos autos da CPI, como manda o devido processo. Vou voltar aqui um pouquinho, Presidente, porque alguém perdeu um pedaço. Vamos lá. Vou começar aqui com... (Procede-se à reprodução de vídeo de tablet.) "
"304","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Flávio Dino! (Procede-se à reprodução de vídeo de tablet.) "
"305","10","2021-05-20","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Perfeito, perfeito! Sempre... "
"306","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Agora, Renan Filho. (Procede-se à reprodução de vídeo de tablet.) "
"307","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Ó o advogado... (Procede-se à reprodução de vídeo de tablet.) "
"308","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Bahia! Puxa vida! (Procede-se à reprodução de vídeo de tablet.) "
"309","10","2021-05-20","FLÁVIO BOLSONARO","(Bloco Parlamentar Unidos pelo Brasil/REPUBLICANOS - RJ)","Bloco Parlamentar Unidos pelo Brasil","REPUBLICANOS","RJ","","Igualzinho o Bolsonaro! (Procede-se à reprodução de vídeo de tablet.) "
"310","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Governador do Pará! (Procede-se à reprodução de vídeo de tablet.)         "
"311","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Bom, Presidente... "
"312","10","2021-05-20","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só um minutinho a V. Exa. Agora, como V. Exa. pediu para eu prestar atenção, uma coisa que evolui com uma rapidez muito grande é a ciência. A ciência é uma coisa que evolui e protocolos são assinados em grandes revistas de especialistas mensalmente, anualmente... Isso aí foi em março de 2020. Em março de 2020, se eu tivesse contraído Covid, eu tomaria também cloroquina, porque era o que estava sendo prescrito. "
"313","10","2021-05-20","FLÁVIO BOLSONARO","(Bloco Parlamentar Unidos pelo Brasil/REPUBLICANOS - RJ)","Bloco Parlamentar Unidos pelo Brasil","REPUBLICANOS","RJ","","Na mesma época, Presidente, o Governo negociava com a Índia. "
"314","10","2021-05-20","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Calma. "
"315","10","2021-05-20","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Presidente... "
"316","10","2021-05-20","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu sei, amigo... "
"317","10","2021-05-20","FLÁVIO BOLSONARO","(Bloco Parlamentar Unidos pelo Brasil/REPUBLICANOS - RJ)","Bloco Parlamentar Unidos pelo Brasil","REPUBLICANOS","RJ","","Negociava para comprar, o laboratório do Exército... "
"318","10","2021-05-20","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Flávio, só um minutinho... "
"319","10","2021-05-20","FLÁVIO BOLSONARO","(Bloco Parlamentar Unidos pelo Brasil/REPUBLICANOS - RJ)","Bloco Parlamentar Unidos pelo Brasil","REPUBLICANOS","RJ","","... mandou produzir mais cloroquina. Mesma época. "
"320","10","2021-05-20","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Veja bem, a ciência evolui. Aqueles que acreditam na ciência sabem que ela evolui. O que ela evoluiu nos últimos anos foi fantástico. Há pouco tempo, você não tinha exames em que é possível detectar qualquer tipo de doença. Mas daí, esses mesmos Governadores... Eu não estou aqui para defender Governador, não, eles não são nem do meu Estado. Mas não foram só os Governadores. Um especialista e infectologista, como David Uip, também ele, em março, em fevereiro de 2020... Agora, pergunte a ele hoje, que ele vai dizer que não é. Essa coisa é uma questão dinâmica. "
"321","10","2021-05-20","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Presidente, pela ordem. "
"322","10","2021-05-20","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só para responder ao Senador Marcos. "
"323","10","2021-05-20","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA. Pela ordem.)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","Pela ordem","Presidente, o Senador citou meu nome, me chamando de advogada da Governador do Maranhão. O Governador não está aqui para se defender. Ele falou, Presidente. "
"324","10","2021-05-20","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não citou seu nome, não. "
"325","10","2021-05-20","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Só dizer e reafirmar o que V. Exa. colocou e lembrar que o Maranhão – é bom que o Senador saiba disso – é o Estado que tem a menor quantidade de mortes por habitante, comparativamente com os demais Estados brasileiros. "
"326","10","2021-05-20","FLÁVIO BOLSONARO","(Bloco Parlamentar Unidos pelo Brasil/REPUBLICANOS - RJ)","Bloco Parlamentar Unidos pelo Brasil","REPUBLICANOS","RJ","","Por causa da cloroquina, não? "
"327","10","2021-05-20","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Ou seja, o que o Governador do Maranhão fez no Estado, aliás, deveria ser repetido pelo Presidente da República, Senador Marcos. "
"328","10","2021-05-20","FLÁVIO BOLSONARO","(Bloco Parlamentar Unidos pelo Brasil/REPUBLICANOS - RJ)","Bloco Parlamentar Unidos pelo Brasil","REPUBLICANOS","RJ","","Mas foi por causa da cloroquina ou não? "
"329","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Eu peço que V. Exa. reponha meu tempo, Sr. Presidente. Agora eu vou fazer minha fala. "
"330","10","2021-05-20","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","De fato, o vídeo é de março de 2020. V. Exa. colocou muito bem. "
"331","10","2021-05-20","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","V. Exa. terá o tempo reposto, Senador. Mais três minutos. "
"332","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Agradeço a V. Exa. Sr. Presidente, não fiz referência ao nome de V. Exa. para lhe fazer qualquer censura, apenas chamando a atenção para quem estava falando: o Governador do Maranhão, o Governador do Pará, Piauí, Bahia, o Secretário de Saúde, Ceará, Alagoas, tantos outros e o de São Paulo. Porque, Sr. Presidente, quem está acompanhando esta CPI não tem memória curta e sabe que a narrativa aqui não está em torno do que está acontecendo neste momento, está, inclusive, apontando para o momento em que um documento foi produzido no ministério, em que momento foi solicitado o medicamento, inclusive fora do País. Então, convenhamos... E olha que o que estou falando é tão sério que quem está acompanhando observou a reação na CPI, dos membros da CPI. Com todo respeito, Sr. Presidente, é preciso atentar para os fatos, para o que está acontecendo. Isso aqui é sério. Quanto ao teor do depoimento do ex-Ministro, da sua exposição inicial ontem, as respostas até aqui dadas foram absolutamente esclarecedoras. Gostaria de apresentar algumas considerações, Sr. Presidente, primeiro fazendo aqui o registro de que não estou expondo aqui os Governadores para os condenar, porque acho que agiram com acerto e ainda agem... "
"333","10","2021-05-20","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Isso foi em março. "
"334","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Porque, ainda hoje, Sr. Presidente, nesses mesmos Estados, há protocolos com esse medicamento. "
"335","10","2021-05-20","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Não, não, não, não. Não, não, não, Senador Marcos. Em relação ao Maranhão, não. "
"336","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Sr. Presidente... "
"337","10","2021-05-20","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Senador Marcos Rogério... "
"338","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Sr. Presidente... "
"339","10","2021-05-20","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","O Senador está mentindo, Presidente. Pelo amor de Deus! Não é verdade, não é verdade, Senador. Não é verdade. "
"340","10","2021-05-20","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Senador Marcos Rogério, o grave seria... "
"341","10","2021-05-20","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Não vou admitir mentiras em relação ao meu Estado. "
"342","10","2021-05-20","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","O grave seria... "
"343","10","2021-05-20","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Eu não vou admitir mentiras em relação ao meu Estado. Não é verdade. Não é verdade.         "
"344","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Sr. Presidente... (Intervenção fora do microfone.) "
"345","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Eu vou solicitar... Olha a sanha vingadora se apresentando na CPI. O foco é o Presidente. Quando fala dos Estados, a reação é absurda. "
"346","10","2021-05-20","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Será que algum Governador quis mudar a bula da cloroquina? "
"347","10","2021-05-20","FLÁVIO BOLSONARO","(Bloco Parlamentar Unidos pelo Brasil/REPUBLICANOS - RJ)","Bloco Parlamentar Unidos pelo Brasil","REPUBLICANOS","RJ","","Nem o Presidente. "
"348","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","V. Exa., se fosse minimamente capaz de compreender como funciona a composição de uma bula, não falaria uma besteira desse tamanho, Senador Renan. "
"349","10","2021-05-20","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Mas não fui eu que falei. "
"350","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Muda a bula por decreto? "
"351","10","2021-05-20","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","O Governo que V. Exa. representa aqui quis mudar. "
"352","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Renan, muda a bula por decreto? "
"353","10","2021-05-20","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Por decreto... "
"354","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","É como tentar matar alguém com arma de brinquedo e bala de algodão. V. Exa... "
"355","10","2021-05-20","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não, não, não. É diferente. "
"356","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","V. Exa. foi Ministro de Justiça. "
"357","10","2021-05-20","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Pelo amor de Deus. "
"358","10","2021-05-20","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","É diferente para um Governo que governa por decreto. "
"359","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Sr. Presidente... Sr. Presidente... "
"360","10","2021-05-20","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","É diferente para um Governo que governa por decreto. "
"361","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","V. Exa. deveria se sentir constrangido em fazer uma afirmação dessa, com todo respeito. "
"362","10","2021-05-20","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","E é o Relator, viu? É o Relator. "
"363","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","É o Relator. "
"364","10","2021-05-20","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","É o Relator. "
"365","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Respeite... "
"366","10","2021-05-20","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","É o Relator e tem problema pessoal... "
"367","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Seja razoável. "
"368","10","2021-05-20","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Está muito claro, Senador, seu problema pessoal com o Presidente da República. (Tumulto no recinto.) "
"369","10","2021-05-20","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Presidente Omar... (Soa a campainha.) "
"370","10","2021-05-20","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Presidente Omar... "
"371","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Veja V. Exa... "
"372","10","2021-05-20","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Questão de ordem, Sr. Presidente. "
"373","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Eu peço que me assegure a palavra, Sr. Presidente. (Intervenção fora do microfone.) "
"374","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Eu vou pedir que o senhor me assegure a palavra, porque... (Intervenção fora do microfone.) "
"375","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Eu estou no meio da minha fala. "
"376","10","2021-05-20","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE. Pela ordem.)","Bloco Parlamentar da Resistência Democrática","PT","SE","Pela ordem","Por obséquio – o senhor está no meio da sua fala –, eu estou fazendo uma questão de ordem. Nós temos 23 Senadores inscritos e eu queria que V. Exa. garantisse a todos que cumprissem o seu tempo sem interferências, porque, ao longo do tempo, a gente pode... "
"377","10","2021-05-20","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Presidente, eu... "
"378","10","2021-05-20","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Agora, que fossem 15 minutos, Sr. Presidente. Obrigado. "
"379","10","2021-05-20","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador... "
"380","10","2021-05-20","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","E que assegurasse a nossa fala em caso de citação do nosso nome, só isso, Sr. Presidente. Não dá para se colocarem mentiras e achar que a gente vai ficar calado aqui, só ouvindo mentiras. "
"381","10","2021-05-20","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só um minutinho, só um minutinho. Senador Marcos Rogério... "
"382","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Agradeço... "
"383","10","2021-05-20","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Marcos Rogério. Eu vou dar a palavra ao Senador Marcos Rogério. "
"384","10","2021-05-20","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Agradeço a V. Exa. e o apelo do Senador Rogério. "
"385","10","2021-05-20","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Marcos Rogério, por favor. "
